ASSERTION	AAECAAMFAAAAAAAAAFlA
RUN	simulations.PRL_Simulation	prl-simulation	1686741861370	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686741861849	1686741861849
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743329867	1686743330484	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743329867	1686743330485	617	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743330485	1686743331122	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743330485	1686743331122	637	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743331122	1686743338652	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743331122	1686743338658	7530	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743338659	1686743344588	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743338658	1686743344651	5929	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743344651	1686743345373	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743344651	1686743345373	722	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743345374	1686743351002	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743345373	1686743351011	5628	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743351013	1686743351706	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743351012	1686743351707	693	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743351707	1686743352007	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743351707	1686743352007	300	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743352007	1686743357674	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743352007	1686743357680	5667	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743357681	1686743363648	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743357680	1686743363707	5967	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743363707	1686743364201	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743363707	1686743364202	494	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743364202	1686743370382	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743364202	1686743370391	6180	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743370392	1686743371186	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743370392	1686743371187	794	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743371188	1686743371631	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743371187	1686743371632	443	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743371632	1686743379337	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743371632	1686743379344	7705	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743379344	1686743386279	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743379344	1686743386339	6935	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743386340	1686743386681	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743386339	1686743386682	341	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743386682	1686743393543	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743386682	1686743393551	6861	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743393552	1686743394814	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743393552	1686743394814	1262	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743394815	1686743395121	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743394814	1686743395122	306	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743395122	1686743401068	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743395122	1686743401075	5946	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743401075	1686743407413	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743401075	1686743407474	6338	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743407474	1686743407881	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743407474	1686743407882	407	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743407882	1686743412358	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743407882	1686743412368	4476	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743412368	1686743412916	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743412368	1686743412917	548	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743412917	1686743413348	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743412917	1686743413349	431	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743413349	1686743419577	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743413349	1686743419583	6228	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743419584	1686743423698	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743419583	1686743423757	4114	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743423757	1686743424015	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743423757	1686743424016	258	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743424016	1686743429244	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743424016	1686743429253	5228	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743429255	1686743430615	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743429254	1686743430615	1360	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743430616	1686743431401	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743430615	1686743431401	785	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743431401	1686743438038	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743431401	1686743438045	6637	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743438045	1686743442576	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743438045	1686743442637	4531	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743442638	1686743442953	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743442637	1686743442954	315	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743442954	1686743448031	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743442954	1686743448038	5077	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743448039	1686743449783	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743448039	1686743449784	1744	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743449784	1686743450426	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743449784	1686743450426	642	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743450426	1686743457748	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743450426	1686743457755	7322	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743457755	1686743467382	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743457755	1686743467444	9627	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743467444	1686743467887	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743467444	1686743467887	443	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743467888	1686743475134	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743467887	1686743475144	7246	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743475145	1686743476663	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743475145	1686743476664	1518	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743476664	1686743477310	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743476664	1686743477311	646	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743477311	1686743486629	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743477311	1686743486636	9318	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743486637	1686743492348	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743486636	1686743492410	5711	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743492410	1686743492769	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743492410	1686743492770	359	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743492770	1686743498694	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743492770	1686743498703	5924	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743498704	1686743499714	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743498704	1686743499715	1010	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743499716	1686743500205	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743499715	1686743500205	489	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743500205	1686743505373	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743500205	1686743505380	5168	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743505380	1686743511644	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743505380	1686743511704	6264	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743511704	1686743512004	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743511704	1686743512004	300	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743512004	1686743517358	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743512004	1686743517367	5354	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743517369	1686743518732	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743517368	1686743518733	1363	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743518733	1686743519493	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743518733	1686743519494	760	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743519494	1686743525381	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743519494	1686743525388	5887	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743525388	1686743532653	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743525388	1686743532714	7265	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743532715	1686743533116	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743532714	1686743533117	401	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743533117	1686743539013	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743533117	1686743539022	5896	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743539024	1686743540315	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743539023	1686743540316	1291	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743540316	1686743540822	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743540316	1686743540823	506	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743540823	1686743545309	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743540823	1686743545316	4486	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743545316	1686743549153	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743545316	1686743549214	3837	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743549214	1686743549499	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743549214	1686743549500	285	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743549500	1686743556555	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743549500	1686743556564	7055	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743556565	1686743557363	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743556564	1686743557364	798	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743557364	1686743558095	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743557364	1686743558096	731	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743558096	1686743563212	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743558096	1686743563219	5116	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743563219	1686743569671	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743563219	1686743569734	6452	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743569734	1686743570109	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743569734	1686743570109	375	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743570110	1686743575307	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743570109	1686743575316	5197	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743575317	1686743576274	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743575317	1686743576275	957	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743576275	1686743576838	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743576275	1686743576839	563	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743576839	1686743582959	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743576839	1686743582966	6120	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743582966	1686743589296	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743582966	1686743589358	6330	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743589359	1686743589930	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743589358	1686743589930	571	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743589931	1686743594801	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743589930	1686743594808	4870	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743594809	1686743595477	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743594808	1686743595478	668	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743595478	1686743595914	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743595478	1686743595914	436	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743595915	1686743601637	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743595915	1686743601643	5722	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743601643	1686743606961	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743601643	1686743607026	5318	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743607027	1686743607286	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743607026	1686743607287	259	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743607287	1686743612774	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743607287	1686743612782	5487	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743612783	1686743613706	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743612783	1686743613707	923	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743613707	1686743614240	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743613707	1686743614240	533	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743614240	1686743620157	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743614240	1686743620164	5917	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743620165	1686743624221	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743620164	1686743624281	4056	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743624282	1686743624619	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743624281	1686743624620	337	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743624620	1686743630514	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743624620	1686743630524	5894	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743630525	1686743631602	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743630524	1686743631603	1077	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743631603	1686743632177	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743631603	1686743632177	574	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743632178	1686743637110	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743632177	1686743637116	4932	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743637117	1686743645172	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743637116	1686743645233	8055	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743645234	1686743645756	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743645233	1686743645757	522	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743645757	1686743650849	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743645757	1686743650857	5092	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743650858	1686743651638	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743650858	1686743651639	780	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743651639	1686743652002	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743651639	1686743652002	363	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743652002	1686743658355	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743652002	1686743658361	6353	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743658361	1686743662884	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743658361	1686743662944	4523	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743662944	1686743663267	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743662944	1686743663268	323	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743663268	1686743669126	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743663268	1686743669136	5858	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743669137	1686743670162	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743669136	1686743670163	1025	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743670163	1686743670495	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743670163	1686743670496	332	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743670496	1686743675759	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743670496	1686743675765	5263	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743675765	1686743680392	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743675765	1686743680453	4627	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743680453	1686743680778	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743680453	1686743680778	325	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743680778	1686743685344	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743680778	1686743685353	4566	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743685353	1686743686088	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743685353	1686743686089	735	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743686089	1686743686409	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743686089	1686743686409	320	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743686409	1686743691323	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743686409	1686743691329	4914	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743691330	1686743695916	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743691329	1686743695977	4586	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743695977	1686743696409	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743695977	1686743696410	432	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743696410	1686743701098	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743696410	1686743701105	4688	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743701106	1686743702065	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743701106	1686743702066	959	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743702067	1686743702355	OK	 
GROUP	1	XUI_PRL_031_Type_Of_Application	1686743702066	1686743702355	288	OK
REQUEST	1	XUI_PRL_032_ApplicationCheckYourAnswers	XUI_PRL_032_005_ApplicationCheckYourAnswers	1686743702356	1686743707700	OK	 
GROUP	1	XUI_PRL_032_ApplicationCheckYourAnswers	1686743702355	1686743707707	5344	OK
REQUEST	1	XUI_PRL_033_ApplicationDetails	XUI_PRL_033_005_ApplicationDetails	1686743707707	1686743715431	OK	 
GROUP	1	XUI_PRL_033_ApplicationDetails	1686743707707	1686743715491	7724	OK
REQUEST	1	XUI_PRL_034_EnterApplicationDetails	XUI_PRL_034_005_EnterApplicationDetails	1686743715491	1686743715798	OK	 
GROUP	1	XUI_PRL_034_EnterApplicationDetails	1686743715491	1686743715799	307	OK
REQUEST	1	XUI_PRL_035_SubmitApplicationDetails	XUI_PRL_035_005_SubmitApplicationDetails	1686743715799	1686743720163	OK	 
GROUP	1	XUI_PRL_035_SubmitApplicationDetails	1686743715799	1686743720171	4364	OK
REQUEST	1	XUI_PRL_030_CreateCaseStart	XUI_PRL_030_005_CreateCaseStart	1686743720172	1686743720977	OK	 
GROUP	1	XUI_PRL_030_CreateCaseStart	1686743720171	1686743720977	805	OK
REQUEST	1	XUI_PRL_031_Type_Of_Application	XUI_PRL_031_005_Type_Of_Application	1686743720978	1686743721533	OK	 
